IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,CHL,Chile,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,12.91,,,10.9,,15.08,12.91 [10.9 – 15.08],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2008,false,Sex,Female,FMLE,,,,,,,,,,12.92,,,11.52,,14.24,12.92 [11.52 – 14.24],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,NLD,Netherlands,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,12.98,,,11.13,,14.85,12.98 [11.13 – 14.85],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,SEAR,South-East Asia,Country,THA,Thailand,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,12.99,,,9.36,,17.29,12.99 [9.36 – 17.29],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,IRL,Ireland,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,13.01,,,11.08,,15.06,13.01 [11.08 – 15.06],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,COL,Colombia,Year,2008,false,Sex,Male,MLE,,,,,,,,,,13.03,,,11.34,,14.96,13.03 [11.34 – 14.96],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,URY,Uruguay,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,13.05,,,10.91,,15.38,13.05 [10.91 – 15.38],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,HRV,Croatia,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,13.06,,,11.19,,15.1,13.06 [11.19 – 15.1],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,WPR,Western Pacific,Country,JPN,Japan,Year,2008,false,Sex,Male,MLE,,,,,,,,,,13.09,,,12.13,,14.07,13.09 [12.13 – 14.07],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,EST,Estonia,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,13.1,,,10.2,,16.06,13.1 [10.2 – 16.06],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,13.16,,,10.61,,16.1,13.16 [10.61 – 16.1],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,13.21,,,12.25,,14.03,13.21 [12.25 – 14.03],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,BEL,Belgium,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,13.22,,,11.54,,15.17,13.22 [11.54 – 15.17],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2008,false,Sex,Female,FMLE,,,,,,,,,,13.24,,,11.31,,15.33,13.24 [11.31 – 15.33],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,ARG,Argentina,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,13.27,,,11.26,,15.59,13.27 [11.26 – 15.59],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,DEU,Germany,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,13.31,,,11.57,,15.14,13.31 [11.57 – 15.14],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,ISR,Israel,Year,2008,false,Sex,Male,MLE,,,,,,,,,,13.32,,,11.38,,15.47,13.32 [11.38 – 15.47],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AFR,Africa,Country,MRT,Mauritania,Year,2008,false,Sex,Male,MLE,,,,,,,,,,13.45,,,8.09,,20.66,13.45 [8.09 – 20.66],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,GRC,Greece,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,13.59,,,11.87,,15.5,13.59 [11.87 – 15.5],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,PAN,Panama,Year,2008,false,Sex,Male,MLE,,,,,,,,,,13.63,,,11.28,,16.15,13.63 [11.28 – 16.15],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,13.69,,,8.83,,19.79,13.69 [8.83 – 19.79],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,NOR,Norway,Year,2008,false,Sex,Male,MLE,,,,,,,,,,13.85,,,12.61,,15.03,13.85 [12.61 – 15.03],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,POL,Poland,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,13.87,,,12.72,,14.9,13.87 [12.72 – 14.9],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,SVK,Slovakia,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,13.91,,,11.61,,16.33,13.91 [11.61 – 16.33],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,ECU,Ecuador,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,13.96,,,10.84,,17.45,13.96 [10.84 – 17.45],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,ITA,Italy,Year,2008,false,Sex,Male,MLE,,,,,,,,,,14.13,,,13.03,,15.27,14.13 [13.03 – 15.27],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,DNK,Denmark,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,14.15,,,11.98,,16.21,14.15 [11.98 – 16.21],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,SVN,Slovenia,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,14.21,,,11.87,,16.66,14.21 [11.87 – 16.66],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,CAN,Canada,Year,2008,false,Sex,Male,MLE,,,,,,,,,,14.22,,,12.59,,16.12,14.22 [12.59 – 16.12],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,NIC,Nicaragua,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,14.26,,,11.37,,17.45,14.26 [11.37 – 17.45],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,LCA,Saint Lucia,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,14.32,,,11.1,,17.98,14.32 [11.1 – 17.98],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2008,false,Sex,Male,MLE,,,,,,,,,,14.44,,,12.56,,16.44,14.44 [12.56 – 16.44],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,CYP,Cyprus,Year,2008,false,Sex,Male,MLE,,,,,,,,,,14.64,,,11.9,,17.78,14.64 [11.9 – 17.78],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AFR,Africa,Country,DZA,Algeria,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,14.64,,,9.85,,20.45,14.64 [9.85 – 20.45],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,DOM,Dominican Republic,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,14.67,,,10.53,,19.94,14.67 [10.53 – 19.94],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,14.68,,,10.12,,20.1,14.68 [10.12 – 20.1],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,WPR,Western Pacific,Country,CHN,China,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,14.69,,,12.67,,16.48,14.69 [12.67 – 16.48],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,LUX,Luxembourg,Year,2008,false,Sex,Male,MLE,,,,,,,,,,14.94,,,12.32,,18,14.94 [12.32 – 18],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,JAM,Jamaica,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,14.96,,,12.01,,18.27,14.96 [12.01 – 18.27],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,CUB,Cuba,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.03,,,12.36,,17.44,15.03 [12.36 – 17.44],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AFR,Africa,Country,CPV,Cabo Verde,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,15.04,,,10.26,,20.99,15.04 [10.26 – 20.99],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,MEX,Mexico,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.05,,,13.56,,16.88,15.05 [13.56 – 16.88],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,BRA,Brazil,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.07,,,13.75,,16.44,15.07 [13.75 – 16.44],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,ECU,Ecuador,Year,2008,false,Sex,Male,MLE,,,,,,,,,,15.12,,,11.74,,18.85,15.12 [11.74 – 18.85],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,PRY,Paraguay,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.13,,,11.76,,19.04,15.13 [11.76 – 19.04],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,NLD,Netherlands,Year,2008,false,Sex,Male,MLE,,,,,,,,,,15.17,,,13.1,,17.31,15.17 [13.1 – 17.31],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,USA,United States of America,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,15.23,,,14.08,,16.31,15.23 [14.08 – 16.31],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,GTM,Guatemala,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.28,,,11.99,,19.21,15.28 [11.99 – 19.21],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,SEAR,South-East Asia,Country,THA,Thailand,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,15.31,,,10.92,,20.53,15.31 [10.92 – 20.53],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,HND,Honduras,Year,2008,false,Sex,Male,MLE,,,,,,,,,,15.41,,,8.66,,24.23,15.41 [8.66 – 24.23],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,SEAR,South-East Asia,Country,MDV,Maldives,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.42,,,10.88,,20.88,15.42 [10.88 – 20.88],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,BRB,Barbados,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.43,,,12.09,,19.21,15.43 [12.09 – 19.21],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.49,,,11.72,,19.87,15.49 [11.72 – 19.87],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,GTM,Guatemala,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,15.51,,,12.13,,19.55,15.51 [12.13 – 19.55],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,MLT,Malta,Year,2008,false,Sex,Male,MLE,,,,,,,,,,15.52,,,12.92,,18.61,15.52 [12.92 – 18.61],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,LTU,Lithuania,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.53,,,13.15,,17.96,15.53 [13.15 – 17.96],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,BLZ,Belize,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.59,,,12.33,,19.23,15.59 [12.33 – 19.23],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,AUT,Austria,Year,2008,false,Sex,Male,MLE,,,,,,,,,,15.65,,,13.57,,18.17,15.65 [13.57 – 18.17],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,WPR,Western Pacific,Country,SGP,Singapore,Year,2008,false,Sex,Male,MLE,,,,,,,,,,15.68,,,13.42,,18.06,15.68 [13.42 – 18.06],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,EUR,Europe,Country,IRL,Ireland,Year,2008,false,Sex,Male,MLE,,,,,,,,,,15.69,,,13.5,,17.99,15.69 [13.5 – 17.99],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AFR,Africa,Country,DZA,Algeria,Year,2008,false,Sex,Both sexes,BTSX,,,,,,,,,,15.75,,,10.53,,22.07,15.75 [10.53 – 22.07],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,GTM,Guatemala,Year,2008,false,Sex,Male,MLE,,,,,,,,,,15.79,,,12.29,,19.93,15.79 [12.29 – 19.93],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2008,false,Sex,Female,FMLE,,,,,,,,,,15.8,,,11.83,,20.4,15.8 [11.83 – 20.4],,,EN,2021-02-08T22:00:00.000Z
NCDMORT3070,"Probability (%) of dying between age 30 and exact age 70 from any of cardiovascular disease, cancer, diabetes, or chronic respiratory disease",text,AMR,Americas,Country,CHL,Chile,Year,2008,false,Sex,Male,MLE,,,,,,,,,,15.84,,,13.56,,18.33,15.84 [13.56 – 18.33],,,EN,2021-02-08T22:00:00.000Z
