IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPIDN2007,source,,2.86,,,,,,2.86,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPKGZ2007,source,,2.86,,,,,,2.86,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BLR,Belarus,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPBLR2007,source,,2.87,,,,,,2.87,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2007,true,Residence Area Type,Total,TOTL,,,,,,,FPLAO2007,source,,2.98,,,,,,2.98,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPGEO2007,source,,20.35,,,,,,20.35,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPGEO2007,source,,22.09,,,,,,22.09,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPKOR2007,source,,22.29,,,,,,22.29,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,NER,Niger,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPNER2007,source,,3.24,,,,,,3.24,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,PAN,Panama,Year,2007,true,Residence Area Type,Total,TOTL,,,,,,,FPPAN2007,source,,3.28,,,,,,3.28,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2007,true,Residence Area Type,Urban,URB,,,,,,,FPLAO2007,source,,3.33,,,,,,3.33,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPPAK2007,source,,3.35,,,,,,3.35,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPBTN2007,source,,3.43,,,,,,3.43,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPKAZ2007,source,,3.56,,,,,,3.56,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,NER,Niger,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPNER2007,source,,3.69,,,,,,3.69,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPMNE2007,source,,3.82,,,,,,3.82,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPSVK2007,source,,3.98,,,,,,3.98,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPBTN2007,source,,4,,,,,,4,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ARM,Armenia,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPARM2007,source,,4.14,,,,,,4.14,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,GIN,Guinea,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPGIN2007,source,,4.16,,,,,,4.16,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,ZWE,Zimbabwe,Year,2007,true,Residence Area Type,Urban,URB,,,,,,,FPZWE2007,source,,4.19,,,,,,4.19,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ARM,Armenia,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPARM2007,source,,4.21,,,,,,4.21,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPSVK2007,source,,4.25,,,,,,4.25,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,GIN,Guinea,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPGIN2007,source,,4.3,,,,,,4.3,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ARM,Armenia,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPARM2007,source,,4.32,,,,,,4.32,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,GIN,Guinea,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPGIN2007,source,,4.36,,,,,,4.36,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPSVK2007,source,,4.45,,,,,,4.45,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPUSA2007,source,,4.62,,,,,,4.62,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,TUR,Turkey,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPTUR2007,source,,4.65,,,,,,4.65,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPAFG2007,source,,4.84,,,,,,4.84,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPUSA2007,source,,4.93,,,,,,4.93,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,TUR,Turkey,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPTUR2007,source,,5.14,,,,,,5.14,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPKAZ2007,source,,5.18,,,,,,5.18,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPAFG2007,source,,5.53,,,,,,5.53,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,NER,Niger,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPNER2007,source,,6.1,,,,,,6.1,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,TUR,Turkey,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPTUR2007,source,,6.27,,,,,,6.27,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2007,true,Residence Area Type,Total,TOTL,,,,,,,FPSYR2007,source,,6.88,,,,,,6.88,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPMNE2007,source,,7.64,,,,,,7.64,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPCMR2007,source,,7.7,,,,,,7.7,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPROU2007,source,,7.95,,,,,,7.95,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPUKR2007,source,,8.37,,,,,,8.37,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPUSA2007,source,,8.58,,,,,,8.58,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ISR,Israel,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPISR2007,source,,8.71,,,,,,8.71,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2007,false,Residence Area Type,Urban,URB,,,,,,,FPBIH2007,source,,8.75,,,,,,8.75,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,PER,Peru,Year,2007,false,Residence Area Type,Rural,RUR,,,,,,,FPPER2007,source,,8.92,,,,,,8.92,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPUKR2007,source,,9.07,,,,,,9.07,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,CMR,Cameroon,Year,2007,false,Residence Area Type,Total,TOTL,,,,,,,FPCMR2007,source,,9.97,,,,,,9.97,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2006,false,Residence Area Type,Rural,RUR,,,,,,,FPIDN2006,source,,1.47,,,,,,1.47,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2006,false,Residence Area Type,Rural,RUR,,,,,,,FPZMB2006,source,,1.72,,,,,,1.72,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2006,false,Residence Area Type,Total,TOTL,,,,,,,FPIDN2006,source,,1.81,,,,,,1.81,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2006,false,Residence Area Type,Urban,URB,,,,,,,FPKAZ2006,source,,1.83,,,,,,1.83,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,ZMB,Zambia,Year,2006,false,Residence Area Type,Total,TOTL,,,,,,,FPZMB2006,source,,1.85,,,,,,1.85,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,HUN,Hungary,Year,2006,false,Residence Area Type,Total,TOTL,,,,,,,FPHUN2006,source,,10.09,,,,,,10.09,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,HUN,Hungary,Year,2006,false,Residence Area Type,Rural,RUR,,,,,,,FPHUN2006,source,,10.28,,,,,,10.28,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2006,false,Residence Area Type,Total,TOTL,,,,,,,FPSRB2006,source,,10.28,,,,,,10.28,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2006,false,Residence Area Type,Total,TOTL,,,,,,,FPROU2006,source,,10.62,,,,,,10.62,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AFR,Africa,Country,TGO,Togo,Year,2006,true,Residence Area Type,Total,TOTL,,,,,,,FPTGO2006,source,,10.65,,,,,,10.65,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2006,false,Residence Area Type,Urban,URB,,,,,,,FPSRB2006,source,,10.67,,,,,,10.67,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,AMR,Americas,Country,PER,Peru,Year,2006,false,Residence Area Type,Total,TOTL,,,,,,,FPPER2006,source,,10.74,,,,,,10.74,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_10_POP,Population with household expenditures on health greater than 10% of total household expenditure or income (SDG 3.8.2) (%),numeric,EUR,Europe,Country,ARM,Armenia,Year,2006,false,Residence Area Type,Total,TOTL,,,,,,,FPARM2006,source,,10.83,,,,,,10.83,,,EN,2019-11-27T22:00:00.000Z
