IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPUSA2005,source,,0.89,,,,,,0.89,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,2005,true,Residence Area Type,Rural,RUR,,,,,,,FPAZE2005,source,,0.92,,,,,,0.92,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPUKR2005,source,,0.93,,,,,,0.93,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPUSA2005,source,,0.97,,,,,,0.97,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,UKR,Ukraine,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPUKR2005,source,,1.03,,,,,,1.03,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPTTO2005,source,,1.04,,,,,,1.04,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,2005,true,Residence Area Type,Total,TOTL,,,,,,,FPAZE2005,source,,1.1,,,,,,1.1,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ISR,Israel,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPISR2005,source,,1.12,,,,,,1.12,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPKEN2005,source,,1.18,,,,,,1.18,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,2005,true,Residence Area Type,Urban,URB,,,,,,,FPAZE2005,source,,1.26,,,,,,1.26,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPSRB2005,source,,1.5,,,,,,1.5,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPKEN2005,source,,1.51,,,,,,1.51,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPMNE2005,source,,1.51,,,,,,1.51,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,EST,Estonia,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPEST2005,source,,1.56,,,,,,1.56,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,KEN,Kenya,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPKEN2005,source,,1.59,,,,,,1.59,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AMR,Americas,Country,USA,United States of America,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPUSA2005,source,,1.79,,,,,,1.79,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,EST,Estonia,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPEST2005,source,,1.83,,,,,,1.83,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPROU2005,source,,1.83,,,,,,1.83,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,COG,Congo,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPCOG2005,source,,1.94,,,,,,1.94,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPPOL2005,source,,1.95,,,,,,1.95,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,EST,Estonia,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPEST2005,source,,1.96,,,,,,1.96,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPPOL2005,source,,1.96,,,,,,1.96,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,POL,Poland,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPPOL2005,source,,1.97,,,,,,1.97,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPKOR2005,source,,1.99,,,,,,1.99,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,COG,Congo,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPCOG2005,source,,2.09,,,,,,2.09,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPSRB2005,source,,2.15,,,,,,2.15,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,AFR,Africa,Country,COG,Congo,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPCOG2005,source,,2.2,,,,,,2.2,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPKOR2005,source,,2.23,,,,,,2.23,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,LVA,Latvia,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPLVA2005,source,,2.24,,,,,,2.24,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPMNE2005,source,,2.24,,,,,,2.24,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,LVA,Latvia,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPLVA2005,source,,2.28,,,,,,2.28,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,LVA,Latvia,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPLVA2005,source,,2.35,,,,,,2.35,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPROU2005,source,,2.41,,,,,,2.41,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,SRB,Serbia,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPSRB2005,source,,2.6,,,,,,2.6,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ALB,Albania,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPALB2005,source,,2.82,,,,,,2.82,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ROU,Romania,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPROU2005,source,,2.9,,,,,,2.9,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPIRN2005,source,,2.92,,,,,,2.92,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPMDA2005,source,,3.22,,,,,,3.22,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPMDA2005,source,,3.28,,,,,,3.28,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPMDA2005,source,,3.31,,,,,,3.31,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPBGD2005,source,,3.54,,,,,,3.54,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPKOR2005,source,,3.58,,,,,,3.58,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPBGD2005,source,,3.59,,,,,,3.59,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPBGD2005,source,,3.61,,,,,,3.61,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPYEM2005,source,,3.84,,,,,,3.84,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ALB,Albania,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPALB2005,source,,4.5,,,,,,4.5,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPYEM2005,source,,5.38,,,,,,5.38,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPGEO2005,source,,5.72,,,,,,5.72,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ALB,Albania,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPALB2005,source,,5.81,,,,,,5.81,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ARM,Armenia,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPARM2005,source,,5.85,,,,,,5.85,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPYEM2005,source,,5.96,,,,,,5.96,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPGEO2005,source,,5.99,,,,,,5.99,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ARM,Armenia,Year,2005,false,Residence Area Type,Total,TOTL,,,,,,,FPARM2005,source,,6.18,,,,,,6.18,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,GEO,Georgia,Year,2005,false,Residence Area Type,Rural,RUR,,,,,,,FPGEO2005,source,,6.25,,,,,,6.25,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,ARM,Armenia,Year,2005,false,Residence Area Type,Urban,URB,,,,,,,FPARM2005,source,,6.38,,,,,,6.38,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,HRV,Croatia,Year,2004,false,Residence Area Type,Rural,RUR,,,,,,,FPHRV2004,source,,0.02,,,,,,0.02,,,EN,2019-11-27T22:00:00.000Z
FINPROTECTION_CATA_TOT_25_POP,Population with household expenditures on health greater than 25% of total household expenditure or income  ( SDG indicator 3.8.2) (%),numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2004,false,Residence Area Type,Rural,RUR,,,,,,,FPKAZ2004,source,,0.03,,,,,,0.03,,,EN,2019-11-27T22:00:00.000Z
