IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,PHL,Philippines,Year,2012,false,Sex,Male,MLE,,,,,,,,,,3.45,,,2.6,,9.37,3.45 [2.6 – 9.37],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2012,false,Sex,Male,MLE,,,,,,,,,,3.45,,,2.76,,4.23,3.45 [2.76 – 4.23],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,ARG,Argentina,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.45,,,2.91,,4.04,3.45 [2.91 – 4.04],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GMB,Gambia,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.48,,,2,,5.64,3.48 [2 – 5.64],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SEN,Senegal,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.48,,,2.07,,5.5,3.48 [2.07 – 5.5],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BHS,Bahamas,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,3.5,,,2.56,,4.67,3.5 [2.56 – 4.67],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2012,false,Sex,Male,MLE,,,,,,,,,,3.51,,,2.43,,4.74,3.51 [2.43 – 4.74],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ROU,Romania,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.51,,,2.96,,4.12,3.51 [2.96 – 4.12],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ESP,Spain,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.59,,,3.03,,4.16,3.59 [3.03 – 4.16],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ITA,Italy,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.59,,,3.23,,3.9,3.59 [3.23 – 3.9],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,PAN,Panama,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,3.61,,,2.92,,4.43,3.61 [2.92 – 4.43],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,ETH,Ethiopia,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.63,,,2.72,,4.73,3.63 [2.72 – 4.73],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,TKM,Turkmenistan,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.63,,,2.87,,4.5,3.63 [2.87 – 4.5],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,DZA,Algeria,Year,2012,false,Sex,Male,MLE,,,,,,,,,,3.66,,,1.97,,6.62,3.66 [1.97 – 6.62],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.66,,,3.43,,3.87,3.66 [3.43 – 3.87],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,RWA,Rwanda,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.67,,,2.11,,5.98,3.67 [2.11 – 5.98],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,3.67,,,2.45,,5.36,3.67 [2.45 – 5.36],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SSD,South Sudan,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,3.68,,,2,,6.35,3.68 [2 – 6.35],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.68,,,2.15,,5.96,3.68 [2.15 – 5.96],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,CHL,Chile,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.77,,,3.2,,4.38,3.77 [3.2 – 4.38],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2012,false,Sex,Male,MLE,,,,,,,,,,3.78,,,2.71,,4.95,3.78 [2.71 – 4.95],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.8,,,2.11,,6.03,3.8 [2.11 – 6.03],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,COL,Colombia,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,3.82,,,3.26,,11.95,3.82 [3.26 – 11.95],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.85,,,2.14,,6.3,3.85 [2.14 – 6.3],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,SOM,Somalia,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.88,,,2.06,,6.72,3.88 [2.06 – 6.72],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,COM,Comoros,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.88,,,2.07,,6.61,3.88 [2.07 – 6.61],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,TCD,Chad,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.88,,,2.1,,6.98,3.88 [2.1 – 6.98],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,PNG,Papua New Guinea,Year,2012,false,Sex,Male,MLE,,,,,,,,,,3.91,,,2.22,,7.41,3.91 [2.22 – 7.41],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,LBR,Liberia,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.97,,,2.02,,7.66,3.97 [2.02 – 7.66],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,3.99,,,1.95,,7.05,3.99 [1.95 – 7.05],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,MRT,Mauritania,Year,2012,false,Sex,Male,MLE,,,,,,,,,,3.99,,,2.01,,7.34,3.99 [2.01 – 7.34],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,3.99,,,2.92,,5.28,3.99 [2.92 – 5.28],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,30.2,,,17.3,,37.44,30.2 [17.3 – 37.44],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,BEL,Belgium,Year,2012,false,Sex,Male,MLE,,,,,,,,,,30.21,,,26.9,,33.72,30.21 [26.9 – 33.72],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,JPN,Japan,Year,2012,false,Sex,Male,MLE,,,,,,,,,,30.74,,,29.54,,31.68,30.74 [29.54 – 31.68],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,MNE,Montenegro,Year,2012,false,Sex,Male,MLE,,,,,,,,,,31.31,,,22.45,,42.16,31.31 [22.45 – 42.16],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,POL,Poland,Year,2012,false,Sex,Male,MLE,,,,,,,,,,33.39,,,31.9,,34.93,33.39 [31.9 – 34.93],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,RUS,Russian Federation,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,34.41,,,33.3,,35.72,34.41 [33.3 – 35.72],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,LSO,Lesotho,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,34.48,,,14.25,,76.9,34.48 [14.25 – 76.9],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,GUY,Guyana,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,35.04,,,26.62,,61.93,35.04 [26.62 – 61.93],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,LTU,Lithuania,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,35.05,,,30.64,,39.86,35.05 [30.64 – 39.86],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,ZAF,South Africa,Year,2012,false,Sex,Male,MLE,,,,,,,,,,35.99,,,25.23,,48.59,35.99 [25.23 – 48.59],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2012,false,Sex,Male,MLE,,,,,,,,,,36.21,,,22.87,,52.43,36.21 [22.87 – 52.43],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,SVN,Slovenia,Year,2012,false,Sex,Male,MLE,,,,,,,,,,36.35,,,31.45,,41.74,36.35 [31.45 – 41.74],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,EST,Estonia,Year,2012,false,Sex,Male,MLE,,,,,,,,,,36.55,,,30.51,,43.3,36.55 [30.51 – 43.3],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,BWA,Botswana,Year,2012,false,Sex,Male,MLE,,,,,,,,,,37.78,,,20.92,,63.29,37.78 [20.92 – 63.29],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,SUR,Suriname,Year,2012,false,Sex,Male,MLE,,,,,,,,,,38.98,,,29.4,,50.19,38.98 [29.4 – 50.19],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2012,false,Sex,Male,MLE,,,,,,,,,,39.09,,,19.75,,59.44,39.09 [19.75 – 59.44],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,HUN,Hungary,Year,2012,false,Sex,Male,MLE,,,,,,,,,,39.65,,,35.23,,44.39,39.65 [35.23 – 44.39],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.01,,,2.33,,6.63,4.01 [2.33 – 6.63],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,MDV,Maldives,Year,2012,false,Sex,Male,MLE,,,,,,,,,,4.01,,,2.68,,5.83,4.01 [2.68 – 5.83],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2012,false,Sex,Male,MLE,,,,,,,,,,4.04,,,2.21,,7.16,4.04 [2.21 – 7.16],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,TJK,Tajikistan,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.06,,,2.59,,5.83,4.06 [2.59 – 5.83],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.06,,,3.67,,4.48,4.06 [3.67 – 4.48],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,IRQ,Iraq,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.12,,,2.52,,6.46,4.12 [2.52 – 6.46],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,BEN,Benin,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.13,,,2.33,,6.81,4.13 [2.33 – 6.81],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,BFA,Burkina Faso,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.19,,,2.49,,6.51,4.19 [2.49 – 6.51],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,NGA,Nigeria,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.2,,,2.43,,6.86,4.2 [2.43 – 6.86],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,BDI,Burundi,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.23,,,2.43,,6.83,4.23 [2.43 – 6.83],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.3,,,2.27,,7.44,4.3 [2.27 – 7.44],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.3,,,2.71,,6.53,4.3 [2.71 – 6.53],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GNB,Guinea-Bissau,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.31,,,2.5,,7.13,4.31 [2.5 – 7.13],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.33,,,2.37,,7.5,4.33 [2.37 – 7.5],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2012,false,Sex,Male,MLE,,,,,,,,,,4.33,,,2.5,,7.27,4.33 [2.5 – 7.27],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.34,,,2.76,,6.41,4.34 [2.76 – 6.41],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,AZE,Azerbaijan,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.38,,,2.57,,6.47,4.38 [2.57 – 6.47],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.39,,,3.56,,5.34,4.39 [3.56 – 5.34],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.4,,,3.21,,5.88,4.4 [3.21 – 5.88],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,NIC,Nicaragua,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.41,,,3.09,,17.69,4.41 [3.09 – 17.69],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ARM,Armenia,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.42,,,3.4,,5.6,4.42 [3.4 – 5.6],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,MUS,Mauritius,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.44,,,3.44,,5.63,4.44 [3.44 – 5.63],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,MLI,Mali,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.48,,,2.26,,8.12,4.48 [2.26 – 8.12],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,PAK,Pakistan,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.49,,,2.97,,6.5,4.49 [2.97 – 6.5],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,TON,Tonga,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.53,,,2.81,,6.98,4.53 [2.81 – 6.98],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,IRL,Ireland,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.54,,,3.68,,5.47,4.54 [3.68 – 5.47],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,POL,Poland,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.55,,,4.21,,4.89,4.55 [4.21 – 4.89],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,MYS,Malaysia,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.56,,,3.23,,6.53,4.56 [3.23 – 6.53],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2012,false,Sex,Male,MLE,,,,,,,,,,4.58,,,2.09,,9.15,4.58 [2.09 – 9.15],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,PRY,Paraguay,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.58,,,2.96,,6.01,4.58 [2.96 – 6.01],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2012,false,Sex,Male,MLE,,,,,,,,,,4.61,,,1.62,,8.07,4.61 [1.62 – 8.07],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2012,false,Sex,Male,MLE,,,,,,,,,,4.61,,,2.54,,7.86,4.61 [2.54 – 7.86],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.64,,,2.29,,8.18,4.64 [2.29 – 8.18],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,PER,Peru,Year,2012,false,Sex,Male,MLE,,,,,,,,,,4.67,,,2.92,,6.38,4.67 [2.92 – 6.38],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SLE,Sierra Leone,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.75,,,2.68,,7.82,4.75 [2.68 – 7.82],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,GRC,Greece,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.77,,,4.01,,5.61,4.77 [4.01 – 5.61],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,MEX,Mexico,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.86,,,4.61,,5.11,4.86 [4.61 – 5.11],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.9,,,3.67,,6.32,4.9 [3.67 – 6.32],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,ZMB,Zambia,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.95,,,2.94,,7.75,4.95 [2.94 – 7.75],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,GIN,Guinea,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.96,,,2.86,,8.17,4.96 [2.86 – 8.17],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,CPV,Cabo Verde,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,4.96,,,3.17,,7.27,4.96 [3.17 – 7.27],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,LBR,Liberia,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,4.99,,,2.61,,9.17,4.99 [2.61 – 9.17],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2012,false,Sex,Male,MLE,,,,,,,,,,40.89,,,17.52,,52.92,40.89 [17.52 – 52.92],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,UKR,Ukraine,Year,2012,false,Sex,Male,MLE,,,,,,,,,,41.59,,,36.59,,47.11,41.59 [36.59 – 47.11],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,LVA,Latvia,Year,2012,false,Sex,Male,MLE,,,,,,,,,,42.79,,,36.65,,49.47,42.79 [36.65 – 49.47],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,KAZ,Kazakhstan,Year,2012,false,Sex,Male,MLE,,,,,,,,,,46.84,,,40.71,,53.49,46.84 [40.71 – 53.49],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,SWZ,Eswatini,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,47.57,,,22.99,,81.16,47.57 [22.99 – 81.16],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,TGO,Togo,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,5.02,,,2.78,,8.29,5.02 [2.78 – 8.29],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AFR,Africa,Country,CMR,Cameroon,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,5.03,,,2.75,,8.49,5.03 [2.75 – 8.49],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2012,false,Sex,Male,MLE,,,,,,,,,,5.13,,,2.54,,8.92,5.13 [2.54 – 8.92],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2012,false,Sex,Male,MLE,,,,,,,,,,5.14,,,3.45,,7.56,5.14 [3.45 – 7.56],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,EUR,Europe,Country,ALB,Albania,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,5.18,,,2.94,,7.48,5.18 [2.94 – 7.48],,,EN,2021-02-08T22:00:00.000Z
SDGSUICIDE,Crude suicide rates (per 100 000 population),text,AMR,Americas,Country,ECU,Ecuador,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,5.18,,,4.14,,6.36,5.18 [4.14 – 6.36],,,EN,2021-02-08T22:00:00.000Z
