IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,ISL,Iceland,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,16.6,,,,,,16.6,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,LBR,Liberia,Year,2013,false,Sex,Male,MLE,,,,,,,,,,16.6,,,,,,16.6,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,16.7,,,,,,16.7,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,16.8,,,,,,16.8,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,WPR,Western Pacific,Country,NZL,New Zealand,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,16.8,,,,,,16.8,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,CRI,Costa Rica,Year,2013,false,Sex,Male,MLE,,,,,,,,,,17.1,,,,,,17.1,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,ISL,Iceland,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,17.1,,,,,,17.1,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,MOZ,Mozambique,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,17.2,,,,,,17.2,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,CMR,Cameroon,Year,2013,false,Sex,Male,MLE,,,,,,,,,,17.5,,,,,,17.5,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,ISR,Israel,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,17.5,,,,,,17.5,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,ISL,Iceland,Year,2013,false,Sex,Male,MLE,,,,,,,,,,17.6,,,,,,17.6,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,WPR,Western Pacific,Country,NZL,New Zealand,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,17.9,,,,,,17.9,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,CUB,Cuba,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,18.2,,,,,,18.2,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2013,false,Sex,Male,MLE,,,,,,,,,,18.3,,,,,,18.3,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,BHS,Bahamas,Year,2013,false,Sex,Male,MLE,,,,,,,,,,18.4,,,,,,18.4,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,18.6,,,,,,18.6,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,18.6,,,,,,18.6,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,18.6,,,,,,18.6,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,ZAF,South Africa,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,18.9,,,,,,18.9,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2013,false,Sex,Male,MLE,,,,,,,,,,19,,,,,,19,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,19,,,,,,19,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,WPR,Western Pacific,Country,NZL,New Zealand,Year,2013,false,Sex,Male,MLE,,,,,,,,,,19.1,,,,,,19.1,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,ROU,Romania,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,19.1,,,,,,19.1,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,NAM,Namibia,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,19.2,,,,,,19.2,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,19.4,,,,,,19.4,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,DZA,Algeria,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,19.5,,,,,,19.5,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,LTU,Lithuania,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,19.5,,,,,,19.5,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,SEN,Senegal,Year,2013,false,Sex,Male,MLE,,,,,,,,,,19.6,,,,,,19.6,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,ARG,Argentina,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,19.7,,,,,,19.7,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,ITA,Italy,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,19.7,,,,,,19.7,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,UGA,Uganda,Year,2013,false,Sex,Male,MLE,,,,,,,,,,19.7,,,,,,19.7,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,FIN,Finland,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,19.8,,,,,,19.8,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,BRA,Brazil,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,19.9,,,,,,19.9,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,19.9,,,,,,19.9,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,GMB,Gambia,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2,,,,,,2,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,MLI,Mali,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2,,,,,,2,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,WPR,Western Pacific,Country,CHN,China,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2.1,,,,,,2.1,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,CIV,Côte d’Ivoire,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2.2,,,,,,2.2,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,TGO,Togo,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2.2,,,,,,2.2,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,BRB,Barbados,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2.4,,,,,,2.4,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,COG,Congo,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2.4,,,,,,2.4,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,LBR,Liberia,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2.5,,,,,,2.5,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2.5,,,,,,2.5,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,BEN,Benin,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2.6,,,,,,2.6,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,GUY,Guyana,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2.8,,,,,,2.8,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,SWZ,Eswatini,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,2.9,,,,,,2.9,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,PRT,Portugal,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,20.1,,,,,,20.1,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,JAM,Jamaica,Year,2013,false,Sex,Male,MLE,,,,,,,,,,20.3,,,,,,20.3,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,USA,United States of America,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,20.8,,,,,,20.8,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,BDI,Burundi,Year,2013,false,Sex,Male,MLE,,,,,,,,,,20.9,,,,,,20.9,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,SVN,Slovenia,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,21,,,,,,21,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,21.1,,,,,,21.1,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,21.1,,,,,,21.1,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,21.1,,,,,,21.1,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2013,false,Sex,Male,MLE,,,,,,,,,,21.2,,,,,,21.2,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,WPR,Western Pacific,Country,SLB,Solomon Islands,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,21.4,,,,,,21.4,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,21.5,,,,,,21.5,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,21.8,,,,,,21.8,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,CAN,Canada,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,21.8,,,,,,21.8,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,DNK,Denmark,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,21.8,,,,,,21.8,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,PER,Peru,Year,2013,false,Sex,Male,MLE,,,,,,,,,,21.8,,,,,,21.8,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,RWA,Rwanda,Year,2013,false,Sex,Male,MLE,,,,,,,,,,21.8,,,,,,21.8,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AMR,Americas,Country,URY,Uruguay,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,21.8,,,,,,21.8,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,FIN,Finland,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,21.9,,,,,,21.9,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,TCD,Chad,Year,2013,false,Sex,Male,MLE,,,,,,,,,,22,,,,,,22,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,SYC,Seychelles,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,22.1,,,,,,22.1,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,SEAR,South-East Asia,Country,NPL,Nepal,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,22.2,,,,,,22.2,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,AFR,Africa,Country,MLI,Mali,Year,2013,false,Sex,Male,MLE,,,,,,,,,,22.3,,,,,,22.3,,,EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,DNK,Denmark,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,22.4,,,,,,22.4,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,NOR,Norway,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,22.5,,,,,,22.5,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,CYP,Cyprus,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,22.7,,,,,,22.7,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2013,false,Sex,Both sexes,BTSX,,,,,,,,,,22.8,,,,,,22.8,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
SDGTOBACCO,Age-standardized prevalence of current tobacco smoking among persons aged 15 years and older,numeric,EUR,Europe,Country,CHE,Switzerland,Year,2013,false,Sex,Female,FMLE,,,,,,,,,,22.9,,,,,,22.9,,"Estimate refers to smoking only, but expected to be similar to all tobacco use",EN,2020-04-07T22:00:00.000Z
