IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ARM,Armenia,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.1,,,4.1,,6.2,5.1 [4.1 – 6.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,COL,Colombia,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.1,,,4.2,,6.1,5.1 [4.2 – 6.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.2,,,4.1,,6.4,5.2 [4.1 – 6.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,ZMB,Zambia,Year,2010,false,Sex,Male,MLE,,,,,,,,,,5.2,,,4.2,,6.5,5.2 [4.2 – 6.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,CYP,Cyprus,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.2,,,4.5,,6.1,5.2 [4.5 – 6.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,DNK,Denmark,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.2,,,4.5,,6.1,5.2 [4.5 – 6.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.3,,,3.9,,6.7,5.3 [3.9 – 6.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,FJI,Fiji,Year,2010,false,Sex,Male,MLE,,,,,,,,,,5.3,,,3.9,,6.9,5.3 [3.9 – 6.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,MEX,Mexico,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.3,,,4,,6.6,5.3 [4 – 6.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,SLE,Sierra Leone,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.3,,,4.1,,6.7,5.3 [4.1 – 6.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,CUB,Cuba,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.3,,,4.3,,6.3,5.3 [4.3 – 6.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,AND,Andorra,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.3,,,4.4,,5.9,5.3 [4.4 – 5.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,POL,Poland,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.3,,,4.5,,6.3,5.3 [4.5 – 6.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,LBR,Liberia,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.4,,,4.1,,6.6,5.4 [4.1 – 6.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,SRB,Serbia,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.4,,,4.6,,6.2,5.4 [4.6 – 6.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,BEL,Belgium,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.4,,,4.7,,6.2,5.4 [4.7 – 6.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,SVN,Slovenia,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.5,,,4.7,,6.3,5.5 [4.7 – 6.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,NZL,New Zealand,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.5,,,4.8,,6.5,5.5 [4.8 – 6.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.6,,,4.3,,7,5.6 [4.3 – 7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,SLV,El Salvador,Year,2010,false,Sex,Male,MLE,,,,,,,,,,5.6,,,4.5,,7.3,5.6 [4.5 – 7.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,CHE,Switzerland,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.6,,,4.8,,6.4,5.6 [4.8 – 6.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,SVK,Slovakia,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.6,,,4.8,,6.6,5.6 [4.8 – 6.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.7,,,5.1,,6.6,5.7 [5.1 – 6.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,SYC,Seychelles,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.8,,,4.4,,7.2,5.8 [4.4 – 7.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,HND,Honduras,Year,2010,false,Sex,Male,MLE,,,,,,,,,,5.8,,,4.6,,7.2,5.8 [4.6 – 7.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,GUY,Guyana,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.8,,,4.9,,6.8,5.8 [4.9 – 6.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,HUN,Hungary,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.8,,,4.9,,6.9,5.8 [4.9 – 6.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,MWI,Malawi,Year,2010,false,Sex,Male,MLE,,,,,,,,,,5.9,,,4.3,,7.8,5.9 [4.3 – 7.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.9,,,4.6,,7.2,5.9 [4.6 – 7.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,NGA,Nigeria,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,5.9,,,4.8,,7,5.9 [4.8 – 7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,AUT,Austria,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.9,,,5,,6.8,5.9 [5 – 6.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,PRT,Portugal,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.9,,,5,,7,5.9 [5 – 7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,FRA,France,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,5.9,,,5.1,,7,5.9 [5.1 – 7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,NRU,Nauru,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6,,,4.7,,7.5,6 [4.7 – 7.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,GMB,Gambia,Year,2010,false,Sex,Male,MLE,,,,,,,,,,6,,,4.7,,7.7,6 [4.7 – 7.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,MDA,Republic of Moldova,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6,,,5.1,,7.1,6 [5.1 – 7.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,FIN,Finland,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6,,,5.2,,7,6 [5.2 – 7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,JAM,Jamaica,Year,2010,false,Sex,Male,MLE,,,,,,,,,,6.1,,,4.6,,7.7,6.1 [4.6 – 7.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.1,,,5.1,,7.1,6.1 [5.1 – 7.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,AUS,Australia,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.1,,,5.2,,7.1,6.1 [5.2 – 7.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,DOM,Dominican Republic,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.1,,,5.2,,7.2,6.1 [5.2 – 7.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,IRL,Ireland,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.1,,,5.3,,6.9,6.1 [5.3 – 6.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,GHA,Ghana,Year,2010,false,Sex,Male,MLE,,,,,,,,,,6.2,,,4.2,,8.1,6.2 [4.2 – 8.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,LUX,Luxembourg,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.2,,,5.2,,7.2,6.2 [5.2 – 7.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,EST,Estonia,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.2,,,5.2,,7.7,6.2 [5.2 – 7.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,DEU,Germany,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.2,,,5.3,,7.1,6.2 [5.3 – 7.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,COG,Congo,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.3,,,4.8,,7.7,6.3 [4.8 – 7.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,SEAR,South-East Asia,Country,PRK,Democratic People's Republic of Korea,Year,2010,false,Sex,Male,MLE,,,,,,,,,,6.3,,,4.9,,7.7,6.3 [4.9 – 7.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,SUR,Suriname,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.3,,,5.2,,7.4,6.3 [5.2 – 7.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,UGA,Uganda,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.3,,,5.3,,7.6,6.3 [5.3 – 7.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,UKR,Ukraine,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.3,,,5.5,,7.6,6.3 [5.5 – 7.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,LSO,Lesotho,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.4,,,4.8,,8,6.4 [4.8 – 8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.4,,,5.2,,7.7,6.4 [5.2 – 7.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.5,,,4.8,,8.2,6.5 [4.8 – 8.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,BWA,Botswana,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.5,,,5.6,,7.6,6.5 [5.6 – 7.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,MUS,Mauritius,Year,2010,false,Sex,Male,MLE,,,,,,,,,,6.6,,,4.7,,7.8,6.6 [4.7 – 7.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,ECU,Ecuador,Year,2010,false,Sex,Male,MLE,,,,,,,,,,6.6,,,5.5,,8,6.6 [5.5 – 8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,MLT,Malta,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.6,,,5.6,,7.8,6.6 [5.6 – 7.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,CAF,Central African Republic,Year,2010,false,Sex,Male,MLE,,,,,,,,,,6.7,,,4.7,,8.8,6.7 [4.7 – 8.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.7,,,5.6,,7.8,6.7 [5.6 – 7.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,MNE,Montenegro,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.7,,,5.7,,7.9,6.7 [5.7 – 7.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ROU,Romania,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.7,,,5.9,,7.9,6.7 [5.9 – 7.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,PAN,Panama,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.8,,,5.6,,8,6.8 [5.6 – 8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,NIU,Niue,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,6.8,,,5.7,,8,6.8 [5.7 – 8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,RUS,Russian Federation,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.8,,,6,,8.1,6.8 [6 – 8.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,CZE,Czechia,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,6.9,,,5.9,,7.9,6.9 [5.9 – 7.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BHS,Bahamas,Year,2010,false,Sex,Male,MLE,,,,,,,,,,7,,,4.3,,10.1,7 [4.3 – 10.1],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,SEAR,South-East Asia,Country,IND,India,Year,2010,false,Sex,Male,MLE,,,,,,,,,,7,,,5.2,,8.8,7 [5.2 – 8.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,PHL,Philippines,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7,,,5.5,,8.4,7 [5.5 – 8.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,CHN,China,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7,,,5.7,,8.3,7 [5.7 – 8.3],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ITA,Italy,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7,,,5.9,,8.2,7 [5.9 – 8.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,TCD,Chad,Year,2010,false,Sex,Male,MLE,,,,,,,,,,7.1,,,4.5,,9.7,7.1 [4.5 – 9.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,BLZ,Belize,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.1,,,5.6,,8.7,7.1 [5.6 – 8.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ALB,Albania,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.1,,,5.8,,8.5,7.1 [5.8 – 8.5],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,SEAR,South-East Asia,Country,THA,Thailand,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.1,,,5.9,,8.4,7.1 [5.9 – 8.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,URY,Uruguay,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.1,,,6,,8.4,7.1 [6 – 8.4],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.1,,,6.1,,8.2,7.1 [6.1 – 8.2],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.2,,,5.9,,8.6,7.2 [5.9 – 8.6],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,ZWE,Zimbabwe,Year,2010,false,Sex,Male,MLE,,,,,,,,,,7.2,,,6,,8.8,7.2 [6 – 8.8],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.4,,,5.9,,8.9,7.4 [5.9 – 8.9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,CRI,Costa Rica,Year,2010,false,Sex,Male,MLE,,,,,,,,,,7.4,,,5.9,,9,7.4 [5.9 – 9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,CPV,Cabo Verde,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.5,,,6.1,,9,7.5 [6.1 – 9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AFR,Africa,Country,SWZ,Eswatini,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.5,,,6.1,,9,7.5 [6.1 – 9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,ISL,Iceland,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.5,,,6.4,,8.7,7.5 [6.4 – 8.7],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,AMR,Americas,Country,PRY,Paraguay,Year,2010,false,Sex,Both sexes,BTSX,,,,,,,,,,7.6,,,6.1,,9,7.6 [6.1 – 9],,,EN,2021-06-10T22:00:00.000Z
SA_0000001688,"Alcohol, total per capita (15+) consumption (in litres of pure alcohol) (SDG Indicator 3.5.2)",text,EUR,Europe,Country,LTU,Lithuania,Year,2010,false,Sex,Female,FMLE,,,,,,,,,,7.6,,,6.8,,9.1,7.6 [6.8 – 9.1],,,EN,2021-06-10T22:00:00.000Z
