IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,SRB,Serbia,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.32,,,0.21,,0.48,0.32 [0.21 – 0.48],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,KHM,Cambodia,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.33,,,0.13,,0.68,0.33 [0.13 – 0.68],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,ECU,Ecuador,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.33,,,0.22,,0.48,0.33 [0.22 – 0.48],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,PER,Peru,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.34,,,0.18,,0.57,0.34 [0.18 – 0.57],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.34,,,0.23,,0.5,0.34 [0.23 – 0.5],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,DNK,Denmark,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.34,,,0.24,,0.46,0.34 [0.24 – 0.46],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.34,,,0.25,,0.46,0.34 [0.25 – 0.46],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,USA,United States of America,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.34,,,0.31,,0.36,0.34 [0.31 – 0.36],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,IND,India,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.35,,,0.21,,0.46,0.35 [0.21 – 0.46],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,ALB,Albania,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.35,,,0.21,,0.56,0.35 [0.21 – 0.56],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,BLZ,Belize,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.35,,,0.25,,0.49,0.35 [0.25 – 0.49],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.36,,,0.091,,0.84,0.36 [0.091 – 0.84],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.36,,,0.25,,0.49,0.36 [0.25 – 0.49],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,EST,Estonia,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.36,,,0.25,,0.5,0.36 [0.25 – 0.5],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,FIN,Finland,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.36,,,0.26,,0.48,0.36 [0.26 – 0.48],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,DOM,Dominican Republic,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.37,,,0.17,,0.69,0.37 [0.17 – 0.69],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.37,,,0.26,,0.51,0.37 [0.26 – 0.51],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,ITA,Italy,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.37,,,0.34,,0.41,0.37 [0.34 – 0.41],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,TUR,Turkey,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.38,,,0.23,,0.57,0.38 [0.23 – 0.57],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.39,,,0.12,,1,0.39 [0.12 – 1],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.39,,,0.19,,0.76,0.39 [0.19 – 0.76],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,BEL,Belgium,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.39,,,0.28,,0.52,0.39 [0.28 – 0.52],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,BRB,Barbados,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.39,,,0.28,,0.54,0.39 [0.28 – 0.54],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,FRA,France,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.4,,,0.3,,0.51,0.4 [0.3 – 0.51],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,POL,Poland,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.4,,,0.35,,0.44,0.4 [0.35 – 0.44],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.41,,,0.13,,0.9,0.41 [0.13 – 0.9],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,TJK,Tajikistan,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.41,,,0.18,,0.86,0.41 [0.18 – 0.86],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,MNE,Montenegro,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.41,,,0.26,,0.62,0.41 [0.26 – 0.62],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,SRB,Serbia,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.41,,,0.27,,0.64,0.41 [0.27 – 0.64],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,USA,United States of America,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.41,,,0.38,,0.44,0.41 [0.38 – 0.44],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.43,,,0.16,,0.9,0.43 [0.16 – 0.9],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.43,,,0.19,,0.74,0.43 [0.19 – 0.74],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,DOM,Dominican Republic,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.43,,,0.2,,0.81,0.43 [0.2 – 0.81],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,ALB,Albania,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.43,,,0.26,,0.69,0.43 [0.26 – 0.69],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,ARG,Argentina,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.44,,,0.33,,0.56,0.44 [0.33 – 0.56],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,ESP,Spain,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.44,,,0.33,,0.57,0.44 [0.33 – 0.57],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.45,,,0.11,,1.03,0.45 [0.11 – 1.03],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,PER,Peru,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.45,,,0.26,,0.75,0.45 [0.26 – 0.75],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,TUR,Turkey,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.45,,,0.27,,0.67,0.45 [0.27 – 0.67],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,CYP,Cyprus,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.45,,,0.29,,0.69,0.45 [0.29 – 0.69],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,ECU,Ecuador,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.45,,,0.3,,0.66,0.45 [0.3 – 0.66],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.45,,,0.33,,0.6,0.45 [0.33 – 0.6],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,IND,India,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.46,,,0.25,,0.6,0.46 [0.25 – 0.6],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.46,,,0.33,,0.62,0.46 [0.33 – 0.62],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,BRB,Barbados,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.46,,,0.33,,0.63,0.46 [0.33 – 0.63],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.47,,,0.19,,0.96,0.47 [0.19 – 0.96],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.47,,,0.29,,0.73,0.47 [0.29 – 0.73],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.48,,,0.19,,1,0.48 [0.19 – 1],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.48,,,0.23,,0.88,0.48 [0.23 – 0.88],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.48,,,0.24,,0.86,0.48 [0.24 – 0.86],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.48,,,0.26,,0.81,0.48 [0.26 – 0.81],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,SYR,Syrian Arab Republic,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.48,,,0.28,,0.76,0.48 [0.28 – 0.76],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.48,,,0.29,,0.75,0.48 [0.29 – 0.75],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,MKD,The former Yugoslav Republic of Macedonia,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.48,,,0.3,,0.69,0.48 [0.3 – 0.69],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.48,,,0.32,,0.77,0.48 [0.32 – 0.77],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,VEN,Venezuela (Bolivarian Republic of),Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.48,,,0.34,,0.66,0.48 [0.34 – 0.66],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,JPN,Japan,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.48,,,0.44,,0.51,0.48 [0.44 – 0.51],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.49,,,0.16,,0.94,0.49 [0.16 – 0.94],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.49,,,0.24,,0.99,0.49 [0.24 – 0.99],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,BLZ,Belize,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.49,,,0.34,,0.67,0.49 [0.34 – 0.67],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,IRL,Ireland,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.49,,,0.35,,0.66,0.49 [0.35 – 0.66],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,HUN,Hungary,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.49,,,0.36,,0.65,0.49 [0.36 – 0.65],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,MEX,Mexico,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.49,,,0.43,,0.54,0.49 [0.43 – 0.54],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,USA,United States of America,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.49,,,0.46,,0.52,0.49 [0.46 – 0.52],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.5,,,0.3,,0.76,0.5 [0.3 – 0.76],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,FIN,Finland,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.5,,,0.37,,0.67,0.5 [0.37 – 0.67],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.52,,,0.22,,0.75,0.52 [0.22 – 0.75],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,SYC,Seychelles,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.52,,,0.33,,0.77,0.52 [0.33 – 0.77],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,PAN,Panama,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.52,,,0.36,,0.71,0.52 [0.36 – 0.71],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,FRA,France,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.52,,,0.4,,0.67,0.52 [0.4 – 0.67],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.53,,,0.38,,0.7,0.53 [0.38 – 0.7],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,BEL,Belgium,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.53,,,0.39,,0.71,0.53 [0.39 – 0.71],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,ITA,Italy,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.53,,,0.48,,0.59,0.53 [0.48 – 0.59],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.54,,,0.14,,1.22,0.54 [0.14 – 1.22],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.54,,,0.23,,0.91,0.54 [0.23 – 0.91],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,BRB,Barbados,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.54,,,0.38,,0.72,0.54 [0.38 – 0.72],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.54,,,0.4,,0.72,0.54 [0.4 – 0.72],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.55,,,0.22,,1.14,0.55 [0.22 – 1.14],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EUR,Europe,Country,SVK,Slovakia,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.55,,,0.37,,0.79,0.55 [0.37 – 0.79],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,KHM,Cambodia,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.56,,,0.24,,1.11,0.56 [0.24 – 1.11],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.56,,,0.34,,1.1,0.56 [0.34 – 1.1],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,SYC,Seychelles,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.56,,,0.36,,0.83,0.56 [0.36 – 0.83],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,PER,Peru,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.57,,,0.33,,0.93,0.57 [0.33 – 0.93],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2012,false,Sex,Female,FMLE,,,,,,,,,,0.58,,,0.23,,1.21,0.58 [0.23 – 1.21],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AMR,Americas,Country,ECU,Ecuador,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.58,,,0.38,,0.84,0.58 [0.38 – 0.84],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.59,,,0.19,,1.24,0.59 [0.19 – 1.24],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,SYC,Seychelles,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.59,,,0.38,,0.89,0.59 [0.38 – 0.89],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,AFR,Africa,Country,MUS,Mauritius,Year,2012,false,Sex,Male,MLE,,,,,,,,,,0.59,,,0.42,,0.81,0.59 [0.42 – 0.81],,,EN,2021-02-08T22:00:00.000Z
SDGPOISON,Mortality rate attributed to unintentional poisoning (per 100 000 population),numeric,WPR,Western Pacific,Country,MYS,Malaysia,Year,2012,false,Sex,Both sexes,BTSX,,,,,,,,,,0.6,,,0.35,,0.93,0.6 [0.35 – 0.93],,,EN,2021-02-08T22:00:00.000Z
