IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,AND,Andorra,Year,2006,false,,,,,,,,,,,,,5.68,,,,,,5.68,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,IRL,Ireland,Year,2006,false,,,,,,,,,,,,,5.71,,,,,,5.71,,"Includes Dentists licensed to practice. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,SVN,Slovenia,Year,2006,false,,,,,,,,,,,,,6,,,,,,6,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,ITA,Italy,Year,2006,false,,,,,,,,,,,,,6.32,,,,,,6.32,,"Includes Professionally active dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,LVA,Latvia,Year,2006,false,,,,,,,,,,,,,6.48,,,,,,6.48,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,LTU,Lithuania,Year,2006,false,,,,,,,,,,,,,6.53,,,,,,6.53,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,CZE,Czechia,Year,2006,false,,,,,,,,,,,,,6.73,,,,,,6.73,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,CYP,Cyprus,Year,2006,false,,,,,,,,,,,,,6.84,,,,,,6.84,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,FRA,France,Year,2006,false,,,,,,,,,,,,,7.09,,,,,,7.09,,"Includes Professionally active dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,BEL,Belgium,Year,2006,false,,,,,,,,,,,,,7.3,,,,,,7.3,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,WPR,Western Pacific,Country,JPN,Japan,Year,2006,false,,,,,,,,,,,,,7.37,,,,,,7.37,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,HRV,Croatia,Year,2006,false,,,,,,,,,,,,,7.39,,,,,,7.39,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2006,false,,,,,,,,,,,,,7.67,,,,,,7.67,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,DEU,Germany,Year,2006,false,,,,,,,,,,,,,7.84,,,,,,7.84,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,FIN,Finland,Year,2006,false,,,,,,,,,,,,,7.85,,,,,,7.85,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2006,false,,,,,,,,,,,,,8.05,,,,,,8.05,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,SWE,Sweden,Year,2006,false,,,,,,,,,,,,,8.29,,,,,,8.29,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,ISR,Israel,Year,2006,false,,,,,,,,,,,,,8.33,,,,,,8.33,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,DNK,Denmark,Year,2006,false,,,,,,,,,,,,,8.5,,,,,,8.5,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2006,false,,,,,,,,,,,,,8.53,,,,,,8.53,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,BGR,Bulgaria,Year,2006,false,,,,,,,,,,,,,8.57,,,,,,8.57,,"Includes Practising dentists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,NOR,Norway,Year,2006,false,,,,,,,,,,,,,8.78,,,,,,8.78,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,EST,Estonia,Year,2006,false,,,,,,,,,,,,,8.85,,,,,,8.85,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,AMR,Americas,Country,COL,Colombia,Year,2006,false,,,,,,,,,,,,,8.99,,,,,,8.99,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,EUR,Europe,Country,ISL,Iceland,Year,2006,false,,,,,,,,,,,,,9.54,,,,,,9.54,,"Includes Practising dentists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0010,"Dentists (per 10,000)",numeric,AMR,Americas,Country,CUB,Cuba,Year,2006,false,,,,,,,,,,,,,9.55,,,,,,9.55,,Includes Dentists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AFR,Africa,Country,MDG,Madagascar,Year,2006,false,,,,,,,,,,,,,0.004,,,,,,0.004,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2006,false,,,,,,,,,,,,,0.021,,,,,,0.021,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AFR,Africa,Country,CPV,Cabo Verde,Year,2006,false,,,,,,,,,,,,,0.064,,,,,,0.064,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AFR,Africa,Country,GMB,Gambia,Year,2006,false,,,,,,,,,,,,,0.069,,,,,,0.069,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,KIR,Kiribati,Year,2006,false,,,,,,,,,,,,,0.11,,,,,,0.11,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2006,false,,,,,,,,,,,,,0.2,,,,,,0.2,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,UKR,Ukraine,Year,2006,false,,,,,,,,,,,,,0.25,,,,,,0.25,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2006,false,,,,,,,,,,,,,0.26,,,,,,0.26,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,UZB,Uzbekistan,Year,2006,false,,,,,,,,,,,,,0.27,,,,,,0.27,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AFR,Africa,Country,COG,Congo,Year,2006,false,,,,,,,,,,,,,0.3,,,,,,0.3,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2006,false,,,,,,,,,,,,,0.31,,,,,,0.31,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,ARM,Armenia,Year,2006,false,,,,,,,,,,,,,0.35,,,,,,0.35,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AFR,Africa,Country,SYC,Seychelles,Year,2006,false,,,,,,,,,,,,,0.45,,,,,,0.45,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2006,false,,,,,,,,,,,,,0.48,,,,,,0.48,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,RUS,Russian Federation,Year,2006,false,,,,,,,,,,,,,0.64,,,,,,0.64,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,GEO,Georgia,Year,2006,false,,,,,,,,,,,,,0.81,,,,,,0.81,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AFR,Africa,Country,NGA,Nigeria,Year,2006,false,,,,,,,,,,,,,0.88,,,,,,0.88,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2006,false,,,,,,,,,,,,,0.92,,,,,,0.92,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2006,false,,,,,,,,,,,,,1.02,,,,,,1.02,,"Includes Pharmacists.  Data Source: Health workforce from census data. Minnesota Population Center. Integrated Public Use Microdata Series, International: Version 7.1. Minneapolis, MN: IPUMS, 2018. https://doi.org/10.18128/D020.V7.1",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2006,false,,,,,,,,,,,,,1.11,,,,,,1.11,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,SEAR,South-East Asia,Country,THA,Thailand,Year,2006,false,,,,,,,,,,,,,1.21,,,,,,1.21,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,CYP,Cyprus,Year,2006,false,,,,,,,,,,,,,1.53,,,,,,1.53,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2006,false,,,,,,,,,,,,,1.8,,,,,,1.8,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,NLD,Netherlands,Year,2006,false,,,,,,,,,,,,,1.92,,,,,,1.92,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2006,false,,,,,,,,,,,,,1.92,,,,,,1.92,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,TKM,Turkmenistan,Year,2006,false,,,,,,,,,,,,,1.93,,,,,,1.93,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,AZE,Azerbaijan,Year,2006,false,,,,,,,,,,,,,1.94,,,,,,1.94,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2006,false,,,,,,,,,,,,,10.33,,,,,,10.33,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,FIN,Finland,Year,2006,false,,,,,,,,,,,,,10.5,,,,,,10.5,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,JOR,Jordan,Year,2006,false,,,,,,,,,,,,,11.22,,,,,,11.22,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,BEL,Belgium,Year,2006,false,,,,,,,,,,,,,11.4,,,,,,11.4,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,FRA,France,Year,2006,false,,,,,,,,,,,,,11.67,,,,,,11.67,,"Includes Professionally active pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,MLT,Malta,Year,2006,false,,,,,,,,,,,,,12.13,,,,,,12.13,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,JPN,Japan,Year,2006,false,,,,,,,,,,,,,13.57,,,,,,13.57,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2006,false,,,,,,,,,,,,,2.21,,,,,,2.21,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,CHN,China,Year,2006,false,,,,,,,,,,,,,2.63,,,,,,2.63,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2006,false,,,,,,,,,,,,,3.02,,,,,,3.02,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,BLR,Belarus,Year,2006,false,,,,,,,,,,,,,3.08,,,,,,3.08,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2006,false,,,,,,,,,,,,,3.12,,,,,,3.12,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,SGP,Singapore,Year,2006,false,,,,,,,,,,,,,3.23,,,,,,3.23,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,TUR,Turkey,Year,2006,false,,,,,,,,,,,,,3.37,,,,,,3.37,,"Includes Professionally active pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,ALB,Albania,Year,2006,false,,,,,,,,,,,,,3.83,,,,,,3.83,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,MDA,Republic of Moldova,Year,2006,false,,,,,,,,,,,,,3.86,,,,,,3.86,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2006,false,,,,,,,,,,,,,4.34,,,,,,4.34,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,DNK,Denmark,Year,2006,false,,,,,,,,,,,,,4.6,,,,,,4.6,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,ROU,Romania,Year,2006,false,,,,,,,,,,,,,4.67,,,,,,4.67,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,SVN,Slovenia,Year,2006,false,,,,,,,,,,,,,4.7,,,,,,4.7,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,SEAR,South-East Asia,Country,IND,India,Year,2006,false,,,,,,,,,,,,,4.96,,,,,,4.96,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,HUN,Hungary,Year,2006,false,,,,,,,,,,,,,5.33,,,,,,5.33,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,AMR,Americas,Country,BRA,Brazil,Year,2006,false,,,,,,,,,,,,,5.53,,,,,,5.53,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,SVK,Slovakia,Year,2006,false,,,,,,,,,,,,,5.62,,,,,,5.62,,"Includes Professionally active pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,PRT,Portugal,Year,2006,false,,,,,,,,,,,,,5.65,,,,,,5.65,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,CZE,Czechia,Year,2006,false,,,,,,,,,,,,,5.67,,,,,,5.67,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,HRV,Croatia,Year,2006,false,,,,,,,,,,,,,5.83,,,,,,5.83,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,NIU,Niue,Year,2006,false,,,,,,,,,,,,,5.88,,,,,,5.88,,Includes Pharmacists .,EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,POL,Poland,Year,2006,false,,,,,,,,,,,,,5.88,,,,,,5.88,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,DEU,Germany,Year,2006,false,,,,,,,,,,,,,5.98,,,,,,5.98,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,EST,Estonia,Year,2006,false,,,,,,,,,,,,,6,,,,,,6,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,LVA,Latvia,Year,2006,false,,,,,,,,,,,,,6.04,,,,,,6.04,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,CHE,Switzerland,Year,2006,false,,,,,,,,,,,,,6.06,,,,,,6.06,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2006,false,,,,,,,,,,,,,6.2,,,,,,6.2,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,AUT,Austria,Year,2006,false,,,,,,,,,,,,,6.27,,,,,,6.27,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2006,false,,,,,,,,,,,,,6.39,,,,,,6.39,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,ISR,Israel,Year,2006,false,,,,,,,,,,,,,6.64,,,,,,6.64,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,NZL,New Zealand,Year,2006,false,,,,,,,,,,,,,6.69,,,,,,6.69,,"Includes Professionally active pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,NOR,Norway,Year,2006,false,,,,,,,,,,,,,6.69,,,,,,6.69,,"Includes Professionally active pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2006,false,,,,,,,,,,,,,6.87,,,,,,6.87,,"Data without defense hospitals, police hospitals, private sector healthcare providers in Abu Dhabi Health Department and government clinics",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2006,false,,,,,,,,,,,,,7.22,,,,,,7.22,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,ITA,Italy,Year,2006,false,,,,,,,,,,,,,7.52,,,,,,7.52,,"Includes Professionally active pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,SWE,Sweden,Year,2006,false,,,,,,,,,,,,,7.67,,,,,,7.67,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,LTU,Lithuania,Year,2006,false,,,,,,,,,,,,,7.77,,,,,,7.77,,"Includes Pharmacists licensed to practice. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2006,false,,,,,,,,,,,,,7.94,,,,,,7.94,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,GRC,Greece,Year,2006,false,,,,,,,,,,,,,8.8,,,,,,8.8,,"Includes Professionally active pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,AND,Andorra,Year,2006,false,,,,,,,,,,,,,8.89,,,,,,8.89,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,KAZ,Kazakhstan,Year,2006,false,,,,,,,,,,,,,9.03,,,,,,9.03,,"Includes Practising pharmacists. Data source: WHO/Europe, Hlth-Res-DB, November 2019",EN,2021-02-16T22:00:00.000Z
HWF_0014,"Pharmacists  (per 10,000)",numeric,EUR,Europe,Country,ESP,Spain,Year,2006,false,,,,,,,,,,,,,9.16,,,,,,9.16,,"Includes Practising pharmacists. Data source: OECD Health Data, accessed July 2020.",EN,2021-02-16T22:00:00.000Z
