IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2006,false,,,,,,,,,,,,,4.49,,,,,,4.49,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,AGO,Angola,Year,2006,false,,,,,,,,,,,,,4.72,,,,,,4.72,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,BGD,Bangladesh,Year,2006,false,,,,,,,,,,,,,4.73,,,,,,4.73,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2006,false,,,,,,,,,,,,,5.05,,,,,,5.05,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,ETH,Ethiopia,Year,2006,false,,,,,,,,,,,,,5.08,,,,,,5.08,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,GEO,Georgia,Year,2006,false,,,,,,,,,,,,,5.23,,,,,,5.23,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,MWI,Malawi,Year,2006,false,,,,,,,,,,,,,5.31,,,,,,5.31,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,BEN,Benin,Year,2006,false,,,,,,,,,,,,,5.53,,,,,,5.53,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,MLI,Mali,Year,2006,false,,,,,,,,,,,,,5.55,,,,,,5.55,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,MOZ,Mozambique,Year,2006,false,,,,,,,,,,,,,5.67,,,,,,5.67,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,GUY,Guyana,Year,2006,false,,,,,,,,,,,,,5.7,,,,,,5.7,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,KWT,Kuwait,Year,2006,false,,,,,,,,,,,,,5.72,,,,,,5.72,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,GAB,Gabon,Year,2006,false,,,,,,,,,,,,,5.76,,,,,,5.76,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,BRN,Brunei Darussalam,Year,2006,false,,,,,,,,,,,,,5.81,,,,,,5.81,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,COM,Comoros,Year,2006,false,,,,,,,,,,,,,5.96,,,,,,5.96,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,CYP,Cyprus,Year,2006,false,,,,,,,,,,,,,6.05,,,,,,6.05,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,GMB,Gambia,Year,2006,false,,,,,,,,,,,,,6.13,,,,,,6.13,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,GRD,Grenada,Year,2006,false,,,,,,,,,,,,,6.24,,,,,,6.24,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,JAM,Jamaica,Year,2006,false,,,,,,,,,,,,,6.26,,,,,,6.26,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,LCA,Saint Lucia,Year,2006,false,,,,,,,,,,,,,6.31,,,,,,6.31,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,LBR,Liberia,Year,2006,false,,,,,,,,,,,,,6.33,,,,,,6.33,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,TTO,Trinidad and Tobago,Year,2006,false,,,,,,,,,,,,,6.45,,,,,,6.45,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,BDI,Burundi,Year,2006,false,,,,,,,,,,,,,6.48,,,,,,6.48,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,MAR,Morocco,Year,2006,false,,,,,,,,,,,,,6.48,,,,,,6.48,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,SLE,Sierra Leone,Year,2006,false,,,,,,,,,,,,,6.52,,,,,,6.52,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,BFA,Burkina Faso,Year,2006,false,,,,,,,,,,,,,6.54,,,,,,6.54,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,MYS,Malaysia,Year,2006,false,,,,,,,,,,,,,6.55,,,,,,6.55,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,PHL,Philippines,Year,2006,false,,,,,,,,,,,,,6.63,,,,,,6.63,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,BTN,Bhutan,Year,2006,false,,,,,,,,,,,,,6.69,,,,,,6.69,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,KEN,Kenya,Year,2006,false,,,,,,,,,,,,,6.82,,,,,,6.82,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2006,false,,,,,,,,,,,,,6.82,,,,,,6.82,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,KNA,Saint Kitts and Nevis,Year,2006,false,,,,,,,,,,,,,6.86,,,,,,6.86,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,TCD,Chad,Year,2006,false,,,,,,,,,,,,,7.14,,,,,,7.14,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,RWA,Rwanda,Year,2006,false,,,,,,,,,,,,,7.2,,,,,,7.2,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2006,false,,,,,,,,,,,,,7.23,,,,,,7.23,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,NGA,Nigeria,Year,2006,false,,,,,,,,,,,,,7.28,,,,,,7.28,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,MUS,Mauritius,Year,2006,false,,,,,,,,,,,,,7.3,,,,,,7.3,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,KHM,Cambodia,Year,2006,false,,,,,,,,,,,,,7.41,,,,,,7.41,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2006,false,,,,,,,,,,,,,7.45,,,,,,7.45,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,CHN,China,Year,2006,false,,,,,,,,,,,,,7.56,,,,,,7.56,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,MCO,Monaco,Year,2006,false,,,,,,,,,,,,,7.56,,,,,,7.56,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,NPL,Nepal,Year,2006,false,,,,,,,,,,,,,7.58,,,,,,7.58,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,UZB,Uzbekistan,Year,2006,false,,,,,,,,,,,,,7.8,,,,,,7.8,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,SGP,Singapore,Year,2006,false,,,,,,,,,,,,,7.85,,,,,,7.85,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,SYC,Seychelles,Year,2006,false,,,,,,,,,,,,,7.91,,,,,,7.91,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,ARM,Armenia,Year,2006,false,,,,,,,,,,,,,7.93,,,,,,7.93,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,DZA,Algeria,Year,2006,false,,,,,,,,,,,,,7.96,,,,,,7.96,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,PLW,Palau,Year,2006,false,,,,,,,,,,,,,7.98,,,,,,7.98,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,BWA,Botswana,Year,2006,false,,,,,,,,,,,,,8.18,,,,,,8.18,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,SEN,Senegal,Year,2006,false,,,,,,,,,,,,,8.27,,,,,,8.27,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,VCT,Saint Vincent and the Grenadines,Year,2006,false,,,,,,,,,,,,,8.33,,,,,,8.33,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,ATG,Antigua and Barbuda,Year,2006,false,,,,,,,,,,,,,8.37,,,,,,8.37,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,PNG,Papua New Guinea,Year,2006,false,,,,,,,,,,,,,8.38,,,,,,8.38,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,BLR,Belarus,Year,2006,false,,,,,,,,,,,,,8.44,,,,,,8.44,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,MDV,Maldives,Year,2006,false,,,,,,,,,,,,,8.51,,,,,,8.51,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,ECU,Ecuador,Year,2006,false,,,,,,,,,,,,,8.57,,,,,,8.57,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,DOM,Dominican Republic,Year,2006,false,,,,,,,,,,,,,8.67,,,,,,8.67,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,UKR,Ukraine,Year,2006,false,,,,,,,,,,,,,8.7,,,,,,8.7,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,DMA,Dominica,Year,2006,false,,,,,,,,,,,,,8.74,,,,,,8.74,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,BOL,Bolivia (Plurinational State of),Year,2006,false,,,,,,,,,,,,,8.75,,,,,,8.75,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2006,false,,,,,,,,,,,,,8.76,,,,,,8.76,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,ZMB,Zambia,Year,2006,false,,,,,,,,,,,,,8.76,,,,,,8.76,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,ALB,Albania,Year,2006,false,,,,,,,,,,,,,8.77,,,,,,8.77,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,CPV,Cabo Verde,Year,2006,false,,,,,,,,,,,,,8.92,,,,,,8.92,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,POL,Poland,Year,2006,false,,,,,,,,,,,,,9.01,,,,,,9.01,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,BRA,Brazil,Year,2006,false,,,,,,,,,,,,,9.04,,,,,,9.04,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,CAF,Central African Republic,Year,2006,false,,,,,,,,,,,,,9.05,,,,,,9.05,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,CHE,Switzerland,Year,2006,false,,,,,,,,,,,,,9.41,,,,,,9.41,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,SDN,Sudan,Year,2006,false,,,,,,,,,,,,,9.44,,,,,,9.44,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2006,false,,,,,,,,,,,,,9.51,,,,,,9.51,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2006,false,,,,,,,,,,,,,9.54,,,,,,9.54,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AFR,Africa,Country,GHA,Ghana,Year,2006,false,,,,,,,,,,,,,9.56,,,,,,9.56,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2006,false,,,,,,,,,,,,,9.56,,,,,,9.56,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,WPR,Western Pacific,Country,COK,Cook Islands,Year,2006,false,,,,,,,,,,,,,9.63,,,,,,9.63,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,ISR,Israel,Year,2006,false,,,,,,,,,,,,,9.65,,,,,,9.65,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,AMR,Americas,Country,BLZ,Belize,Year,2006,false,,,,,,,,,,,,,9.77,,,,,,9.77,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EUR,Europe,Country,LVA,Latvia,Year,2006,false,,,,,,,,,,,,,9.8,,,,,,9.8,,,EN,2021-01-06T22:00:00.000Z
GHED_GGHE-DGGE_SHA2011,Domestic general government health expenditure (GGHE-D) as percentage of general government expenditure (GGE) (%),text,EMR,Eastern Mediterranean,Country,LBN,Lebanon,Year,2006,false,,,,,,,,,,,,,9.83,,,,,,9.83,,,EN,2021-01-06T22:00:00.000Z
